u_id, p_id, rating, unixTime, brand, categories
4315, 9456, 5, 1391644800
3455, 9456, 4, 1386547200
1604, 9456, 5, 1388188800
3969, 9457, 1, 1373846400
4191, 9457, 5, 1391644800
5024, 9457, 5, 1377734400
941, 9457, 5, 1351123200
2090, 9458, 5, 1378771200
5841, 9458, 5, 1349222400
4800, 9458, 4, 1371513600
5064, 9458, 5, 1371427200
766, 9458, 5, 1396137600
5309, 9458, 3, 1346889600
5802, 9458, 5, 1372809600
4193, 9458, 5, 1360800000
4091, 9459, 5, 1380499200
2085, 9460, 5, 1346803200
3469, 9460, 5, 1367884800
5534, 9461, 5, 1402531200
1154, 9462, 4, 1377475200
3720, 9463, 5, 1384214400
4516, 9463, 5, 1392249600
6007, 9464, 5, 1393027200
5125, 9464, 5, 1388880000
3934, 9464, 5, 1393027200
4169, 9464, 5, 1392768000
4671, 9464, 5, 1364860800
1899, 9464, 5, 1391212800
1187, 9464, 5, 1387065600
4392, 9464, 5, 1387411200
3444, 9464, 3, 1398643200
5863, 9464, 5, 1391731200
5244, 9464, 5, 1388102400
1575, 9464, 5, 1354147200
2846, 9464, 4, 1374796800
2820, 9464, 4, 1396051200
6039, 9464, 4, 1386633600
6024, 9464, 5, 1331424000
235, 9464, 5, 1364774400
137, 9464, 5, 1379030400
152, 9464, 4, 1387238400
2193, 9464, 5, 1400112000
5660, 9464, 5, 1387324800
3253, 9464, 5, 1327622400
4298, 9464, 5, 1397347200
3535, 9464, 5, 1397088000
6184, 9464, 5, 1377907200
4508, 9464, 4, 1386547200
5711, 9464, 4, 1323734400
6310, 9464, 2, 1370908800
47, 9464, 5, 1393200000
4448, 9464, 5, 1383955200
5043, 9464, 4, 1391385600
6307, 9464, 5, 1386115200
138, 9464, 4, 1398038400
2075, 9464, 5, 1402790400
2773, 9464, 4, 1340582400
114, 9464, 5, 1403049600
5626, 9465, 5, 1393200000
1336, 9465, 5, 1358640000
3907, 9465, 5, 1389484800
2486, 9465, 5, 1393372800
5125, 9466, 5, 1387152000
3890, 9466, 5, 1387843200
2639, 9466, 5, 1390435200
4474, 9466, 5, 1392249600
1269, 9466, 5, 1388016000
2560, 9466, 4, 1375920000
6488, 9466, 4, 1386460800
1240, 9466, 5, 1390867200
2673, 9466, 5, 1397779200
2936, 9466, 4, 1389225600
3451, 9466, 5, 1359244800
1528, 9466, 5, 1390348800
3253, 9466, 5, 1356566400
3194, 9466, 4, 1396396800
2307, 9466, 5, 1357171200
1523, 9466, 5, 1365984000
961, 9466, 5, 1392940800
385, 9466, 4, 1392595200
1289, 9466, 4, 1357084800
962, 9466, 5, 1385769600
1523, 9467, 5, 1358121600
1634, 9468, 1, 1368576000
6361, 9469, 4, 1350432000
4082, 9469, 4, 1370563200
1060, 9470, 3, 1403136000
3895, 9471, 3, 1367107200
228, 9472, 5, 1390348800
764, 9472, 5, 1384387200
6397, 9472, 5, 1367539200
5802, 9472, 5, 1400112000
2508, 9472, 5, 1383350400
5861, 9472, 4, 1403740800
6008, 9473, 4, 1356566400
5140, 9473, 4, 1389916800
5903, 9474, 3, 1387411200
1595, 9474, 1, 1362441600
3116, 9474, 5, 1359244800
5922, 9475, 5, 1367366400
2053, 9476, 5, 1358640000
2498, 9476, 3, 1382832000
981, 9477, 5, 1365465600
6491, 9477, 5, 1352332800
2322, 9477, 4, 1323907200
6515, 9477, 5, 1322438400
5602, 9477, 3, 1323388800
2549, 9477, 4, 1322179200
5012, 9477, 4, 1326067200
615, 9477, 4, 1322006400
675, 9478, 4, 1322611200
2714, 9478, 5, 1324684800
5491, 9478, 5, 1323043200
6515, 9478, 5, 1322438400
5602, 9478, 3, 1322438400
1581, 9478, 4, 1325548800
1328, 9478, 5, 1322352000
2494, 9478, 4, 1402358400
425, 9479, 4, 1322524800
6030, 9479, 2, 1322697600
6330, 9479, 3, 1325721600
427, 9479, 4, 1322524800
3531, 9479, 4, 1323907200
1600, 9479, 5, 1322870400
1884, 9479, 4, 1322784000
1947, 9479, 3, 1324857600
2226, 9479, 5, 1322870400
5458, 9479, 2, 1329696000
2585, 9480, 5, 1385078400
4954, 9481, 5, 1323734400
6431, 9481, 5, 1322524800
5793, 9481, 5, 1324512000
4613, 9481, 5, 1323216000
5746, 9481, 5, 1322265600
4321, 9482, 3, 1322438400
4084, 9482, 5, 1327536000
6152, 9482, 5, 1329264000
6490, 9483, 5, 1322438400
4321, 9483, 3, 1322438400
5325, 9483, 5, 1328054400
5437, 9484, 4, 1357516800
953, 9484, 5, 1324598400
165, 9485, 4, 1323129600
612, 9485, 1, 1365292800
4515, 9485, 5, 1349481600
3742, 9485, 5, 1322438400
5013, 9485, 4, 1325289600
2071, 9485, 5, 1322265600
3885, 9485, 3, 1325635200
5151, 9486, 4, 1323216000
2923, 9486, 4, 1323216000
3742, 9486, 4, 1322265600
2457, 9486, 4, 1363046400
4588, 9486, 3, 1322524800
4291, 9486, 5, 1334793600
3885, 9486, 4, 1321920000
421, 9487, 5, 1359504000
326, 9488, 5, 1356220800
4107, 9488, 5, 1358726400
2586, 9489, 4, 1387065600
5860, 9489, 5, 1396396800
4266, 9490, 5, 1354406400
1503, 9490, 5, 1386633600
4941, 9490, 5, 1388966400
2022, 9490, 5, 1387756800
3108, 9490, 4, 1384300800
2729, 9491, 3, 1388707200
339, 9491, 4, 1398470400
5384, 9492, 5, 1354147200
5500, 9493, 4, 1355529600
768, 9493, 5, 1336953600
1874, 9494, 4, 1388016000
5732, 9494, 5, 1367280000
3773, 9495, 3, 1345248000
2757, 9495, 3, 1329955200
655, 9495, 2, 1360886400
6387, 9496, 5, 1357776000
326, 9497, 5, 1398211200
4800, 9497, 4, 1368057600
3587, 9497, 4, 1362528000
5527, 9497, 4, 1396051200
5108, 9498, 5, 1393459200
1684, 9498, 5, 1389052800
4639, 9498, 5, 1365552000
4193, 9498, 5, 1359072000
631, 9499, 5, 1373328000
2223, 9500, 5, 1347408000
4898, 9500, 5, 1355616000
4589, 9501, 5, 1335225600
6077, 9501, 4, 1384473600
1776, 9501, 5, 1354579200
4760, 9501, 5, 1364256000
331, 9501, 5, 1403740800
4837, 9501, 5, 1350864000
22, 9502, 5, 1388448000
2508, 9502, 5, 1363305600
316, 9502, 5, 1388620800
6453, 9503, 5, 1393372800
4922, 9503, 4, 1395100800
1066, 9503, 2, 1365984000
4792, 9503, 5, 1388966400
3136, 9504, 4, 1389398400
971, 9505, 2, 1390953600
5313, 9505, 5, 1355529600
1847, 9505, 5, 1336003200
413, 9506, 5, 1384732800
979, 9506, 4, 1382572800
5486, 9506, 5, 1386547200
565, 9507, 5, 1403049600
474, 9507, 5, 1398988800
1049, 9507, 5, 1362009600
4396, 9508, 4, 1364428800
6476, 9509, 4, 1358726400
5067, 9509, 3, 1354579200
5434, 9509, 5, 1397260800
4248, 9510, 5, 1403136000
5655, 9511, 4, 1390435200
3198, 9511, 5, 1358640000
5119, 9511, 2, 1369785600
6030, 9512, 2, 1392163200
4406, 9512, 3, 1355097600
1595, 9512, 4, 1392163200
4878, 9512, 5, 1352419200
2898, 9513, 4, 1390262400
4108, 9513, 1, 1396656000
2923, 9514, 4, 1370995200
5450, 9515, 4, 1391904000
3739, 9516, 5, 1383696000
6238, 9516, 1, 1399593600
1753, 9516, 2, 1369180800
405, 9516, 5, 1358640000
5818, 9517, 5, 1339027200
864, 9518, 4, 1389139200
4028, 9518, 5, 1392076800
4596, 9518, 3, 1345507200
2117, 9519, 4, 1400112000
3143, 9520, 5, 1377216000
2209, 9521, 5, 1375660800
2720, 9521, 3, 1388275200
3539, 9522, 3, 1374019200
4797, 9522, 5, 1400198400
6013, 9522, 3, 1398556800
2765, 9522, 3, 1398038400
1967, 9523, 2, 1390521600
610, 9523, 4, 1386201600
1569, 9524, 4, 1401926400
1051, 9524, 2, 1389571200
1238, 9524, 4, 1354406400
5028, 9524, 4, 1340755200
2289, 9524, 1, 1370995200
1465, 9525, 4, 1355270400
6533, 9525, 5, 1388793600
2794, 9526, 4, 1372032000
4420, 9526, 2, 1324425600
96, 9527, 5, 1370390400
3529, 9527, 5, 1364342400
1164, 9527, 5, 1389225600
2892, 9528, 5, 1385164800
1199, 9529, 5, 1369440000
1571, 9529, 5, 1386115200
752, 9529, 5, 1366934400
6491, 9530, 4, 1325462400
2702, 9530, 5, 1390176000
2258, 9530, 4, 1382832000
1482, 9530, 5, 1371772800
4793, 9530, 4, 1361318400
6187, 9530, 5, 1389225600
3632, 9531, 2, 1356393600
5154, 9532, 1, 1402444800
4030, 9532, 4, 1334016000
300, 9532, 3, 1386115200
3345, 9532, 1, 1392163200
2716, 9533, 4, 1370304000
5154, 9533, 2, 1397433600
150, 9534, 5, 1398124800
5756, 9535, 5, 1362700800
2743, 9536, 5, 1361491200
1124, 9537, 5, 1348272000
4857, 9538, 2, 1381104000
5724, 9539, 5, 1397606400
3458, 9540, 5, 1359676800
3934, 9540, 4, 1330905600
3269, 9540, 5, 1387411200
6315, 9540, 5, 1355788800
5122, 9540, 2, 1392076800
1211, 9541, 4, 1348012800
4615, 9541, 2, 1322870400
3654, 9541, 4, 1376092800
2909, 9542, 5, 1372032000
3555, 9543, 5, 1398038400
2764, 9543, 5, 1371686400
2065, 9544, 5, 1376611200
5429, 9545, 2, 1352764800
2803, 9545, 5, 1347667200
4586, 9545, 3, 1360713600
1127, 9546, 5, 1362182400
3859, 9546, 5, 1380240000
1813, 9546, 4, 1390348800
2333, 9546, 5, 1358208000
3961, 9546, 5, 1357689600
5279, 9547, 3, 1377129600
1629, 9547, 5, 1398038400
6097, 9547, 4, 1367798400
5968, 9547, 5, 1360972800
6250, 9548, 5, 1371772800
4532, 9549, 5, 1367020800
602, 9549, 3, 1399939200
2148, 9549, 2, 1385164800
135, 9550, 3, 1394409600
5580, 9551, 3, 1377302400
2421, 9552, 5, 1371168000
2834, 9552, 3, 1393200000
4512, 9552, 5, 1357948800
1869, 9553, 5, 1395273600
1384, 9553, 5, 1395273600
1905, 9553, 5, 1395360000
1730, 9553, 4, 1395446400
375, 9553, 5, 1395532800
5278, 9554, 5, 1395100800
5201, 9554, 5, 1390348800
4398, 9555, 4, 1402790400
5442, 9556, 5, 1355011200
5223, 9557, 5, 1335830400
263, 9558, 4, 1379030400
837, 9559, 2, 1396656000
4527, 9559, 4, 1381276800
2210, 9559, 5, 1398643200
62, 9559, 5, 1400025600
3357, 9559, 5, 1394928000
2162, 9559, 3, 1394668800
1925, 9559, 4, 1387065600
5247, 9559, 5, 1386892800
5407, 9560, 1, 1329177600
5105, 9561, 5, 1353715200
2558, 9561, 5, 1373846400
2044, 9561, 3, 1369180800
2492, 9561, 5, 1319414400
4397, 9562, 5, 1363910400
6489, 9562, 5, 1376784000
3910, 9562, 5, 1378598400
1991, 9562, 5, 1393718400
5904, 9563, 5, 1336521600
2172, 9563, 5, 1336780800
3609, 9564, 5, 1317772800
4887, 9564, 4, 1355443200
774, 9565, 1, 1377129600
97, 9565, 4, 1386115200
3331, 9565, 4, 1370476800
3543, 9565, 4, 1362700800
245, 9565, 4, 1391731200
5110, 9565, 2, 1393200000
1477, 9565, 5, 1398124800
3506, 9565, 5, 1396915200
1570, 9565, 5, 1363651200
6497, 9565, 4, 1383091200
3792, 9565, 5, 1393200000
3243, 9565, 4, 1381708800
3649, 9565, 3, 1372636800
2316, 9565, 5, 1346544000
2205, 9565, 4, 1383177600
5899, 9565, 4, 1336694400
6547, 9565, 4, 1368576000
5655, 9565, 5, 1378425600
1557, 9565, 5, 1404432000
5399, 9565, 3, 1390780800
752, 9565, 5, 1359590400
3805, 9565, 2, 1377907200
1004, 9565, 5, 1403740800
6369, 9565, 5, 1397433600
3548, 9565, 2, 1403827200
2550, 9565, 5, 1340755200
5197, 9565, 4, 1394323200
5758, 9565, 5, 1399075200
1980, 9566, 4, 1339027200
4924, 9567, 5, 1391731200
6086, 9567, 5, 1371772800
6022, 9568, 4, 1389744000
2233, 9569, 5, 1357862400
3827, 9570, 4, 1327622400
3054, 9570, 5, 1373587200
1541, 9570, 5, 1368316800
3357, 9571, 3, 1368316800
669, 9572, 2, 1393891200
2323, 9573, 4, 1352592000
5128, 9574, 3, 1355961600
3988, 9575, 5, 1403395200
5887, 9575, 5, 1355270400
5972, 9576, 4, 1390262400
5447, 9576, 4, 1389744000
4926, 9576, 4, 1392595200
5516, 9576, 5, 1398643200
2799, 9577, 4, 1384560000
3517, 9577, 4, 1351036800
2970, 9578, 5, 1314144000
157, 9579, 5, 1381363200
4401, 9579, 3, 1314662400
6394, 9579, 3, 1314662400
5439, 9579, 5, 1314230400
407, 9579, 3, 1314403200
6146, 9579, 4, 1314230400
6507, 9579, 4, 1314748800
2563, 9579, 5, 1395446400
352, 9579, 2, 1381795200
4251, 9580, 2, 1315267200
644, 9580, 3, 1314057600
1996, 9580, 1, 1314057600
1072, 9580, 4, 1315440000
323, 9581, 2, 1340409600
2905, 9581, 5, 1319673600
1613, 9581, 5, 1361145600
2100, 9581, 5, 1401321600
4260, 9581, 5, 1384387200
1954, 9581, 4, 1388880000
3500, 9582, 5, 1365552000
31, 9582, 5, 1392940800
4199, 9582, 5, 1404345600
6271, 9583, 5, 1326240000
5134, 9583, 5, 1388016000
4118, 9584, 4, 1393372800
3784, 9584, 4, 1394582400
1486, 9585, 4, 1375142400
4850, 9586, 5, 1325894400
4925, 9586, 4, 1358812800
6036, 9587, 5, 1382918400
5933, 9587, 5, 1403568000
5636, 9587, 2, 1388880000
2385, 9587, 5, 1375833600
4777, 9587, 2, 1385251200
872, 9587, 5, 1403568000
881, 9587, 4, 1398902400
2347, 9588, 3, 1379462400
655, 9588, 4, 1374710400
3289, 9589, 5, 1398729600
2977, 9589, 5, 1369958400
5996, 9589, 5, 1388534400
4309, 9589, 4, 1363824000
1429, 9590, 5, 1345075200
5841, 9590, 3, 1343088000
4624, 9590, 3, 1326585600
2275, 9590, 2, 1326067200
3379, 9590, 5, 1357171200
562, 9590, 5, 1356998400
43, 9590, 5, 1326412800
3070, 9590, 5, 1344038400
4803, 9591, 5, 1383523200
3855, 9591, 4, 1382486400
4833, 9592, 5, 1326153600
4634, 9592, 5, 1362873600
5113, 9592, 3, 1404777600
1671, 9593, 2, 1359936000
1492, 9593, 5, 1398470400
4518, 9593, 4, 1390348800
6443, 9593, 4, 1369785600
6076, 9593, 5, 1390521600
166, 9593, 5, 1340150400
423, 9593, 5, 1395792000
3292, 9593, 5, 1386633600
3046, 9593, 5, 1383868800
5766, 9593, 5, 1391558400
36, 9593, 4, 1383955200
4900, 9593, 5, 1360713600
6164, 9593, 5, 1393200000
1461, 9593, 5, 1316476800
1555, 9593, 3, 1388188800
5112, 9594, 4, 1360454400
5288, 9595, 5, 1391126400
5497, 9596, 5, 1395619200
3998, 9596, 3, 1378771200
6451, 9596, 3, 1382054400
3286, 9597, 5, 1360454400
6037, 9597, 4, 1381881600
2698, 9597, 1, 1367971200
2327, 9597, 4, 1367020800
3961, 9598, 5, 1375228800
2461, 9598, 5, 1401235200
5202, 9598, 4, 1362355200
2669, 9598, 4, 1390780800
4759, 9599, 5, 1372032000
3341, 9599, 5, 1343001600
4793, 9599, 5, 1356048000
2698, 9600, 5, 1367971200
4512, 9600, 4, 1358553600
2267, 9601, 2, 1356134400
1640, 9602, 5, 1403136000
5399, 9602, 5, 1384387200
5434, 9603, 4, 1404518400
610, 9603, 5, 1375660800
2496, 9603, 5, 1363910400
417, 9604, 5, 1385078400
3253, 9604, 5, 1356307200
5414, 9604, 3, 1325548800
4632, 9605, 4, 1401667200
1214, 9605, 5, 1393459200
488, 9605, 5, 1383868800
3994, 9605, 5, 1372636800
190, 9605, 3, 1367452800
1589, 9606, 5, 1373673600
4874, 9606, 3, 1392249600
5676, 9606, 5, 1402272000
4668, 9606, 1, 1383264000
6178, 9606, 4, 1352851200
2118, 9606, 5, 1340496000
2918, 9606, 3, 1399593600
3994, 9606, 5, 1370736000
5305, 9607, 5, 1400457600
3530, 9607, 5, 1380153600
1876, 9608, 5, 1327190400
4007, 9609, 5, 1404864000
6409, 9609, 5, 1384992000
439, 9609, 5, 1344297600
5858, 9610, 3, 1328918400
3386, 9610, 5, 1364256000
3744, 9610, 4, 1385942400
5737, 9610, 1, 1357257600
2950, 9611, 1, 1345852800
3852, 9611, 3, 1359417600
5234, 9611, 4, 1362960000
5234, 9612, 5, 1357862400
531, 9612, 5, 1372377600
5698, 9613, 5, 1389139200
4129, 9613, 5, 1351209600
1509, 9613, 3, 1357344000
2335, 9614, 5, 1361145600
4921, 9614, 4, 1373932800
4956, 9614, 5, 1347408000
3889, 9614, 5, 1396915200
1143, 9614, 4, 1374278400
2030, 9614, 5, 1383609600
4411, 9614, 5, 1368057600
3766, 9614, 4, 1377216000
4420, 9614, 3, 1372118400
3329, 9614, 5, 1376438400
1282, 9614, 5, 1352937600
6114, 9614, 5, 1387152000
2102, 9614, 1, 1378339200
5119, 9614, 5, 1398816000
6216, 9615, 4, 1403568000
4803, 9615, 4, 1380240000
4712, 9615, 5, 1367884800
487, 9615, 5, 1389225600
5192, 9615, 5, 1395446400
1326, 9615, 1, 1362787200
1710, 9615, 2, 1348272000
1900, 9615, 5, 1384214400
4076, 9615, 5, 1367971200
1906, 9615, 4, 1393200000
3064, 9616, 5, 1321488000
1728, 9616, 5, 1332460800
1666, 9616, 5, 1371168000
3287, 9616, 3, 1366675200
4515, 9617, 2, 1376265600
4665, 9617, 3, 1370822400
1804, 9618, 5, 1360022400
6547, 9618, 5, 1357084800
267, 9618, 3, 1331856000
1717, 9618, 4, 1323907200
5815, 9619, 1, 1367971200
478, 9619, 2, 1368403200
4469, 9619, 2, 1325980800
406, 9620, 4, 1389312000
5918, 9620, 4, 1325030400
1620, 9620, 5, 1358726400
96, 9620, 5, 1325808000
917, 9620, 5, 1382140800
3051, 9620, 5, 1356652800
1288, 9620, 5, 1365292800
460, 9620, 4, 1357257600
4297, 9621, 4, 1401321600
4403, 9622, 5, 1387065600
6047, 9622, 4, 1378512000
165, 9622, 4, 1343606400
2781, 9622, 4, 1360454400
1262, 9622, 4, 1378425600
5443, 9622, 5, 1403049600
2116, 9622, 3, 1375660800
4695, 9623, 5, 1376265600
760, 9623, 5, 1392681600
414, 9623, 2, 1397692800
2965, 9624, 2, 1358553600
3669, 9624, 5, 1361232000
3214, 9625, 5, 1309392000
1566, 9625, 5, 1310428800
3763, 9626, 3, 1355184000
774, 9626, 2, 1375228800
5277, 9626, 3, 1370217600
833, 9626, 5, 1370649600
4986, 9626, 1, 1379462400
3, 9626, 5, 1372204800
5576, 9626, 5, 1361059200
3547, 9626, 4, 1367884800
2223, 9626, 4, 1366848000
6434, 9626, 2, 1313971200
6169, 9626, 5, 1367193600
544, 9626, 4, 1328659200
4486, 9626, 5, 1346112000
2301, 9626, 5, 1352505600
2670, 9626, 5, 1387152000
1006, 9626, 5, 1367366400
3423, 9626, 3, 1374192000
558, 9626, 3, 1398470400
2941, 9626, 5, 1376265600
466, 9626, 5, 1390089600
2295, 9626, 5, 1399852800
1524, 9626, 4, 1399593600
2617, 9626, 4, 1401235200
6447, 9626, 4, 1400457600
2485, 9626, 5, 1367712000
5144, 9626, 5, 1376524800
5738, 9626, 5, 1373932800
4991, 9626, 5, 1376352000
4358, 9626, 3, 1404691200
6276, 9626, 5, 1361145600
2909, 9626, 5, 1358985600
5522, 9626, 5, 1358985600
6373, 9626, 5, 1372377600
1473, 9627, 4, 1388102400
3061, 9627, 3, 1404172800
2487, 9627, 5, 1364428800
2019, 9627, 5, 1361836800
1407, 9628, 5, 1378166400
979, 9628, 5, 1376179200
5703, 9628, 1, 1335916800
1184, 9628, 5, 1330387200
2328, 9628, 5, 1354665600
442, 9628, 3, 1367452800
3058, 9629, 5, 1394064000
3825, 9629, 3, 1395187200
1279, 9629, 5, 1390780800
731, 9630, 3, 1309219200
5116, 9631, 3, 1395014400
1065, 9632, 5, 1321401600
4630, 9632, 5, 1404604800
4748, 9633, 3, 1354492800
1462, 9633, 5, 1339545600
4874, 9634, 2, 1400112000
3519, 9634, 4, 1337472000
3373, 9634, 5, 1365465600
3644, 9634, 4, 1374105600
1935, 9635, 4, 1399334400
281, 9635, 4, 1400803200
1273, 9635, 5, 1394409600
3058, 9635, 5, 1394064000
5176, 9635, 4, 1396483200
2318, 9635, 5, 1383350400
2939, 9635, 5, 1389052800
4468, 9636, 2, 1374796800
2059, 9637, 1, 1397865600
3640, 9638, 4, 1361404800
1287, 9639, 5, 1355961600
4970, 9640, 4, 1314057600
4841, 9640, 5, 1313971200
1350, 9640, 4, 1336953600
1957, 9640, 5, 1314057600
581, 9640, 4, 1314230400
4954, 9641, 2, 1323734400
2408, 9641, 5, 1397347200
6434, 9642, 4, 1316563200
3365, 9642, 4, 1316390400
4393, 9642, 4, 1317254400
1397, 9642, 3, 1317859200
4947, 9642, 4, 1316995200
427, 9642, 4, 1317168000
6104, 9642, 1, 1316649600
2504, 9642, 4, 1316476800
2989, 9643, 4, 1314662400
2653, 9643, 3, 1316649600
357, 9643, 5, 1404777600
954, 9644, 3, 1389571200
6181, 9645, 3, 1385769600
3482, 9646, 5, 1319414400
1089, 9647, 4, 1355702400
1634, 9648, 1, 1377561600
5544, 9649, 5, 1340582400
50, 9649, 4, 1400803200
2765, 9649, 5, 1383091200
6286, 9650, 5, 1358380800
3217, 9650, 1, 1341360000
110, 9650, 5, 1381881600
547, 9650, 5, 1372032000
3217, 9651, 5, 1337990400
1275, 9651, 3, 1366156800
3155, 9652, 1, 1371340800
3513, 9652, 5, 1395014400
3914, 9653, 5, 1361491200
6055, 9654, 1, 1387065600
4889, 9654, 3, 1404432000
5564, 9655, 5, 1311897600
5695, 9655, 5, 1394755200
1703, 9655, 5, 1403308800
4241, 9655, 5, 1395705600
2049, 9655, 5, 1399766400
5775, 9655, 4, 1384732800
4982, 9655, 5, 1404777600
5711, 9655, 5, 1344470400
3995, 9655, 5, 1334793600
339, 9656, 2, 1383436800
3584, 9657, 5, 1391644800
1130, 9657, 4, 1388707200
3190, 9657, 5, 1383868800
3739, 9658, 5, 1383696000
1913, 9658, 3, 1383868800
3482, 9658, 5, 1346889600
3640, 9658, 5, 1361404800
1280, 9659, 3, 1384732800
791, 9660, 4, 1354406400
804, 9661, 5, 1334620800
2882, 9662, 5, 1349740800
4025, 9662, 4, 1389571200
3471, 9662, 5, 1374192000
1030, 9663, 4, 1388707200
1164, 9663, 3, 1393200000
6356, 9664, 5, 1390003200
2134, 9665, 5, 1369180800
205, 9666, 5, 1361404800
4934, 9667, 5, 1392076800
366, 9668, 4, 1356825600
3120, 9669, 5, 1375488000
3658, 9669, 5, 1400112000
4955, 9669, 5, 1376179200
6415, 9669, 1, 1370908800
5019, 9670, 5, 1327536000
1361, 9671, 5, 1375574400
1149, 9671, 5, 1374192000
3005, 9672, 5, 1402876800
6275, 9672, 4, 1389916800
415, 9672, 2, 1402963200
2044, 9673, 4, 1344211200
2885, 9674, 3, 1392422400
3703, 9674, 5, 1328400000
3287, 9674, 4, 1366675200
1235, 9675, 5, 1362182400
3698, 9675, 2, 1355011200
5901, 9676, 1, 1383264000
3422, 9676, 5, 1398729600
3248, 9676, 5, 1337126400
2115, 9676, 4, 1404086400
4347, 9676, 5, 1397692800
3024, 9677, 5, 1395446400
6269, 9677, 4, 1383177600
1004, 9677, 5, 1403740800
5334, 9678, 1, 1348099200
267, 9679, 2, 1401840000
2873, 9680, 3, 1387238400
3949, 9680, 5, 1371168000
440, 9680, 5, 1380153600
6530, 9680, 3, 1398297600
4392, 9680, 5, 1364342400
1728, 9680, 5, 1369353600
510, 9680, 4, 1352592000
2823, 9680, 5, 1345593600
3889, 9680, 5, 1369785600
1666, 9680, 5, 1381276800
2553, 9680, 3, 1366934400
4596, 9680, 2, 1331942400
5158, 9681, 5, 1313712000
568, 9681, 2, 1389744000
3348, 9681, 5, 1394668800
5677, 9682, 5, 1401321600
5755, 9683, 4, 1332028800
280, 9683, 4, 1314489600
5351, 9683, 4, 1341187200
1551, 9683, 5, 1338076800
2679, 9683, 5, 1314230400
2912, 9683, 3, 1317254400
4412, 9684, 4, 1315785600
609, 9684, 3, 1314144000
127, 9684, 4, 1317081600
5743, 9684, 4, 1317772800
5806, 9684, 4, 1314489600
1389, 9685, 4, 1314230400
2704, 9685, 4, 1316649600
3547, 9686, 5, 1369612800
2824, 9687, 5, 1400803200
6239, 9687, 5, 1388016000
695, 9687, 5, 1380844800
3086, 9688, 5, 1373155200
3680, 9688, 5, 1370908800
6403, 9689, 5, 1400025600
4861, 9689, 3, 1396656000
239, 9689, 5, 1335312000
192, 9689, 5, 1335830400
3379, 9690, 5, 1376524800
1948, 9691, 4, 1347148800
5849, 9691, 5, 1386115200
6309, 9692, 4, 1388275200
5320, 9692, 5, 1350172800
178, 9692, 5, 1394496000
5708, 9692, 4, 1373068800
4751, 9693, 5, 1353196800
5418, 9693, 4, 1367193600
2461, 9694, 1, 1357257600
4575, 9694, 5, 1325030400
1666, 9694, 5, 1360972800
3242, 9695, 5, 1385596800
2730, 9695, 5, 1397606400
3186, 9696, 5, 1404691200
312, 9696, 5, 1361750400
1620, 9696, 2, 1359849600
1524, 9696, 5, 1377734400
6079, 9696, 5, 1397001600
4429, 9696, 4, 1383264000
2120, 9697, 1, 1347753600
3889, 9698, 4, 1371081600
1347, 9699, 5, 1365724800
495, 9699, 5, 1370044800
6275, 9700, 5, 1389916800
1687, 9701, 4, 1375833600
5919, 9702, 5, 1338422400
6407, 9702, 5, 1317254400
501, 9702, 1, 1317600000
3441, 9702, 5, 1318809600
1797, 9702, 4, 1319414400
1397, 9702, 4, 1317859200
291, 9702, 4, 1323907200
4781, 9702, 1, 1366243200
3517, 9702, 4, 1317168000
957, 9702, 4, 1319673600
5182, 9702, 4, 1319068800
581, 9702, 5, 1316908800
3876, 9702, 4, 1321056000
5413, 9702, 5, 1345075200
3721, 9702, 5, 1350604800
1328, 9702, 5, 1320278400
5632, 9702, 4, 1317859200
4430, 9702, 3, 1316908800
3459, 9702, 5, 1319241600
4492, 9702, 4, 1345593600
2285, 9702, 5, 1333152000
5204, 9702, 4, 1316995200
852, 9702, 5, 1331769600
6524, 9702, 4, 1348444800
1022, 9703, 3, 1368835200
4343, 9703, 4, 1386288000
3435, 9704, 5, 1327795200
4221, 9704, 4, 1399766400
3084, 9704, 2, 1359849600
1117, 9704, 1, 1334188800
3987, 9704, 3, 1379980800
6390, 9704, 5, 1343692800
4529, 9705, 5, 1383350400
3301, 9705, 2, 1374105600
3910, 9705, 4, 1386460800
1322, 9706, 5, 1361404800
3626, 9706, 5, 1362096000
822, 9706, 5, 1360886400
1427, 9706, 5, 1393027200
781, 9707, 5, 1391817600
2508, 9707, 5, 1349481600
5160, 9708, 1, 1349481600
4850, 9708, 5, 1353456000
1118, 9708, 2, 1357084800
2797, 9708, 1, 1348790400
2148, 9708, 2, 1348099200
1572, 9709, 1, 1364515200
3677, 9709, 5, 1364083200
3781, 9710, 3, 1383350400
2366, 9711, 5, 1361664000
6303, 9712, 3, 1372204800
2875, 9712, 5, 1356393600
2811, 9712, 5, 1373846400
4499, 9712, 1, 1378771200
