u_id, p_id, rating, unixTime, brand, categories
1540, 8547, 4, 1322006400
3519, 8547, 4, 1338076800
4563, 8547, 4, 1321833600
468, 8547, 5, 1369440000
6315, 8547, 4, 1355788800
5999, 8547, 5, 1293148800
5729, 8547, 4, 1276473600
2784, 8547, 5, 1399766400
2923, 8547, 3, 1298851200
3824, 8547, 4, 1337904000
3917, 8547, 4, 1372291200
1882, 8547, 5, 1352073600
2096, 8547, 4, 1281571200
703, 8547, 4, 1355961600
1373, 8547, 5, 1377561600
4922, 8548, 5, 1305676800
2183, 8548, 3, 1356998400
5820, 8549, 4, 1370131200
1017, 8549, 5, 1374364800
4922, 8550, 5, 1405036800
1769, 8550, 5, 1380412800
313, 8550, 5, 1353888000
3, 8551, 5, 1364774400
259, 8551, 5, 1400630400
1760, 8551, 5, 1388448000
2347, 8552, 5, 1289174400
1968, 8553, 5, 1388361600
52, 8553, 5, 1333756800
1973, 8553, 3, 1376784000
1675, 8554, 5, 1384300800
6110, 8554, 5, 1382832000
5192, 8554, 5, 1373587200
2308, 8554, 5, 1386028800
4814, 8555, 5, 1384387200
2860, 8555, 5, 1400284800
5348, 8556, 5, 1364947200
4380, 8557, 5, 1374710400
4866, 8557, 1, 1378339200
4198, 8557, 5, 1376870400
2112, 8557, 5, 1370476800
2042, 8557, 5, 1318809600
217, 8557, 5, 1342742400
2662, 8557, 5, 1360195200
2297, 8557, 4, 1323475200
4664, 8558, 3, 1387411200
2641, 8558, 5, 1395705600
6072, 8558, 5, 1318896000
5888, 8558, 5, 1310256000
2082, 8558, 5, 1390608000
5202, 8558, 5, 1395878400
5453, 8559, 4, 1397001600
3243, 8560, 5, 1402272000
1302, 8560, 5, 1402272000
4363, 8560, 5, 1353888000
4104, 8560, 5, 1323907200
668, 8561, 5, 1380844800
2340, 8561, 5, 1347494400
397, 8562, 3, 1382227200
4422, 8562, 4, 1380153600
261, 8562, 5, 1367539200
5996, 8562, 5, 1396137600
67, 8562, 3, 1390262400
3028, 8562, 5, 1349654400
108, 8562, 5, 1372291200
6380, 8563, 5, 1309564800
6472, 8564, 5, 1396656000
2908, 8564, 5, 1379376000
5260, 8564, 1, 1385596800
5205, 8564, 5, 1369785600
1808, 8565, 5, 1357171200
3081, 8565, 5, 1389225600
5887, 8566, 5, 1345420800
2330, 8567, 1, 1402963200
6241, 8567, 4, 1323907200
2784, 8567, 5, 1391817600
4082, 8567, 5, 1396310400
12, 8568, 4, 1389312000
5318, 8568, 4, 1396224000
2700, 8568, 5, 1319500800
2753, 8568, 5, 1302393600
6385, 8568, 5, 1384387200
1019, 8569, 5, 1401062400
505, 8569, 5, 1316044800
5533, 8569, 4, 1364774400
4253, 8569, 2, 1384300800
2754, 8569, 5, 1403136000
1326, 8569, 5, 1380672000
4260, 8569, 5, 1362700800
5440, 8570, 4, 1303862400
5452, 8571, 5, 1393804800
6399, 8571, 5, 1344556800
6178, 8571, 4, 1361664000
1004, 8571, 5, 1403740800
5554, 8571, 5, 1384905600
5822, 8571, 5, 1367798400
3950, 8571, 5, 1347408000
3811, 8572, 5, 1364169600
706, 8572, 5, 1354320000
6308, 8573, 5, 1354752000
36, 8574, 5, 1366848000
1256, 8574, 5, 1310947200
2885, 8575, 5, 1394841600
1229, 8575, 4, 1381363200
1964, 8576, 3, 1392076800
2977, 8577, 3, 1365292800
1617, 8577, 5, 1403049600
4245, 8577, 5, 1390953600
485, 8577, 4, 1383350400
6437, 8577, 3, 1384646400
5291, 8577, 5, 1391299200
5180, 8577, 5, 1385251200
4111, 8577, 5, 1387843200
5118, 8577, 5, 1372636800
2713, 8577, 5, 1388361600
5524, 8577, 5, 1295481600
4242, 8578, 4, 1365552000
473, 8578, 5, 1291507200
1834, 8578, 3, 1357084800
3411, 8579, 3, 1351209600
1688, 8580, 5, 1292976000
4208, 8580, 5, 1387411200
5033, 8580, 4, 1327104000
1901, 8581, 3, 1381881600
1743, 8581, 4, 1371513600
1588, 8581, 5, 1313280000
3360, 8581, 5, 1388016000
87, 8581, 4, 1361404800
3951, 8581, 5, 1361750400
3217, 8581, 5, 1356739200
4663, 8581, 4, 1367884800
2514, 8581, 3, 1363046400
1516, 8581, 5, 1324166400
1475, 8581, 5, 1318896000
6292, 8581, 5, 1262908800
207, 8581, 5, 1261785600
434, 8581, 5, 1396396800
4898, 8581, 4, 1369785600
4358, 8581, 5, 1345507200
5714, 8581, 3, 1297209600
4193, 8581, 5, 1361232000
5214, 8582, 5, 1383868800
2586, 8582, 5, 1390435200
285, 8582, 5, 1385510400
4919, 8582, 5, 1405036800
5729, 8582, 5, 1275955200
2666, 8582, 4, 1386028800
2885, 8583, 5, 1339977600
4813, 8583, 5, 1372377600
4888, 8583, 5, 1325808000
5729, 8583, 5, 1275955200
989, 8583, 5, 1361491200
5524, 8583, 4, 1297209600
1971, 8583, 5, 1347235200
3141, 8583, 5, 1394928000
6001, 8583, 4, 1391817600
222, 8584, 5, 1373155200
5599, 8584, 5, 1402185600
2910, 8584, 4, 1330041600
2171, 8584, 5, 1377043200
587, 8584, 4, 1330905600
3184, 8584, 3, 1402099200
6039, 8585, 4, 1354579200
2806, 8585, 5, 1382227200
5962, 8585, 5, 1361404800
422, 8585, 2, 1384300800
411, 8585, 3, 1377820800
5692, 8585, 5, 1361923200
957, 8586, 4, 1399161600
140, 8587, 5, 1311897600
4477, 8587, 5, 1255824000
2500, 8587, 5, 1384041600
532, 8587, 5, 1357689600
1567, 8587, 3, 1376611200
4212, 8587, 5, 1365120000
4193, 8587, 5, 1316995200
936, 8588, 2, 1393027200
3046, 8588, 5, 1374105600
1553, 8589, 5, 1380067200
2511, 8590, 5, 1391472000
2146, 8590, 5, 1359849600
3004, 8591, 5, 1342742400
5371, 8591, 4, 1387670400
32, 8592, 5, 1369353600
5643, 8592, 5, 1386374400
826, 8593, 5, 1342224000
117, 8593, 5, 1385596800
6164, 8594, 5, 1290556800
4411, 8595, 2, 1374796800
6069, 8595, 1, 1381449600
3672, 8595, 4, 1394496000
1380, 8596, 5, 1392595200
3036, 8597, 4, 1371168000
150, 8597, 1, 1331164800
1502, 8597, 5, 1363478400
638, 8597, 5, 1403740800
1623, 8597, 2, 1350950400
5880, 8597, 5, 1358899200
5687, 8597, 5, 1380672000
361, 8597, 2, 1383004800
5291, 8597, 4, 1323129600
4152, 8597, 3, 1353628800
639, 8597, 5, 1374883200
5037, 8597, 5, 1361232000
2347, 8598, 3, 1379721600
4321, 8598, 4, 1258588800
288, 8598, 5, 1385596800
6350, 8598, 5, 1388620800
425, 8598, 5, 1256256000
280, 8598, 4, 1371081600
2159, 8598, 4, 1288742400
4292, 8598, 4, 1256515200
6140, 8598, 4, 1385337600
2192, 8598, 5, 1256083200
3768, 8598, 5, 1258070400
2795, 8598, 4, 1258329600
2668, 8598, 3, 1257638400
1304, 8598, 5, 1355961600
6037, 8598, 4, 1261008000
3166, 8598, 5, 1392681600
5294, 8598, 5, 1359244800
4840, 8598, 4, 1256342400
6427, 8598, 4, 1335398400
2563, 8598, 4, 1386288000
1957, 8598, 5, 1273968000
1581, 8598, 5, 1256169600
2534, 8598, 5, 1257897600
6310, 8598, 3, 1340755200
6529, 8598, 4, 1256774400
4264, 8598, 4, 1258416000
5032, 8598, 5, 1377648000
586, 8598, 5, 1385424000
2504, 8598, 4, 1382572800
307, 8599, 4, 1362009600
1056, 8600, 1, 1241481600
3785, 8601, 2, 1381104000
1295, 8601, 5, 1390694400
1414, 8601, 5, 1391126400
1145, 8602, 5, 1294531200
1911, 8602, 5, 1377734400
4660, 8603, 5, 1301270400
4002, 8603, 5, 1379289600
3584, 8603, 5, 1386979200
3355, 8603, 5, 1317945600
1079, 8603, 4, 1377043200
444, 8603, 5, 1391558400
2061, 8603, 5, 1301270400
3979, 8603, 5, 1392854400
5615, 8604, 5, 1358726400
187, 8604, 5, 1357862400
3375, 8605, 1, 1389052800
4269, 8606, 2, 1362960000
4785, 8607, 5, 1336867200
5870, 8607, 3, 1366243200
1948, 8607, 5, 1348531200
4840, 8607, 5, 1343088000
1311, 8607, 5, 1364774400
1907, 8607, 5, 1364947200
2066, 8607, 5, 1369008000
6512, 8607, 5, 1380844800
5485, 8607, 1, 1350864000
3549, 8607, 3, 1361404800
6115, 8608, 4, 1369526400
3976, 8609, 5, 1367107200
2873, 8610, 5, 1380412800
3222, 8610, 4, 1383523200
2940, 8610, 5, 1386201600
3251, 8611, 5, 1332979200
6471, 8611, 5, 1348790400
6436, 8611, 5, 1400284800
6047, 8612, 5, 1399507200
1261, 8612, 3, 1367107200
2091, 8612, 4, 1400544000
5270, 8612, 4, 1394323200
3277, 8612, 4, 1388448000
2730, 8613, 5, 1397606400
2921, 8613, 5, 1376352000
3053, 8613, 4, 1404518400
1754, 8613, 5, 1384473600
3123, 8613, 5, 1396569600
5270, 8613, 4, 1394323200
6171, 8613, 5, 1403481600
1059, 8614, 4, 1306195200
3713, 8614, 5, 1363392000
6061, 8615, 5, 1268092800
4469, 8615, 3, 1275868800
3935, 8616, 3, 1393286400
334, 8616, 4, 1395187200
2380, 8616, 4, 1389657600
2791, 8616, 5, 1401235200
1464, 8616, 5, 1350432000
6555, 8617, 5, 1307923200
1725, 8617, 5, 1360972800
5716, 8617, 4, 1347840000
1666, 8617, 5, 1349740800
3738, 8617, 5, 1360108800
2309, 8618, 5, 1397692800
92, 8618, 5, 1354838400
984, 8618, 5, 1308355200
2005, 8619, 5, 1392163200
6162, 8619, 4, 1383091200
5187, 8619, 5, 1369008000
4682, 8619, 5, 1393459200
1139, 8619, 5, 1402272000
793, 8619, 5, 1380672000
1097, 8619, 5, 1339891200
1127, 8620, 5, 1404950400
3593, 8620, 4, 1366934400
6113, 8620, 5, 1372464000
1688, 8620, 5, 1301788800
6075, 8620, 5, 1400371200
6039, 8620, 3, 1304899200
3774, 8620, 4, 1334275200
3624, 8620, 1, 1349740800
2862, 8620, 2, 1356825600
3242, 8620, 4, 1335312000
2025, 8620, 5, 1404172800
6397, 8620, 5, 1304726400
156, 8620, 5, 1387411200
62, 8620, 5, 1397088000
3175, 8620, 5, 1378684800
2591, 8620, 5, 1386028800
4761, 8620, 3, 1364342400
1088, 8620, 5, 1269993600
3393, 8620, 5, 1394323200
4372, 8620, 4, 1334016000
4081, 8620, 5, 1396915200
2075, 8620, 4, 1389484800
4187, 8620, 5, 1381536000
3959, 8621, 5, 1404086400
5468, 8621, 5, 1363219200
782, 8621, 1, 1392508800
3372, 8621, 2, 1395619200
3543, 8621, 5, 1362700800
6084, 8621, 4, 1363651200
5792, 8621, 5, 1355097600
3795, 8621, 5, 1386720000
4087, 8621, 5, 1315526400
4905, 8621, 4, 1396224000
3774, 8621, 5, 1370044800
1674, 8621, 5, 1366588800
2823, 8621, 5, 1364688000
3403, 8621, 5, 1386288000
5293, 8621, 4, 1362700800
1566, 8621, 5, 1293667200
5751, 8621, 5, 1322956800
2025, 8621, 5, 1404172800
62, 8621, 4, 1393545600
3536, 8621, 4, 1391817600
4550, 8621, 5, 1306713600
6269, 8621, 5, 1378425600
1088, 8621, 5, 1269993600
1232, 8621, 5, 1295308800
976, 8621, 5, 1380067200
2466, 8621, 5, 1320364800
5495, 8621, 4, 1385337600
4189, 8621, 5, 1325203200
1659, 8621, 3, 1342656000
4949, 8621, 5, 1351728000
6441, 8621, 5, 1330473600
2074, 8622, 5, 1362873600
6519, 8623, 5, 1392940800
507, 8623, 4, 1333065600
5326, 8623, 3, 1316908800
4813, 8623, 4, 1364601600
1571, 8623, 5, 1391644800
6022, 8623, 3, 1339718400
3876, 8623, 3, 1326153600
6283, 8623, 1, 1328659200
2629, 8623, 5, 1358121600
3945, 8624, 5, 1372291200
5065, 8624, 5, 1386806400
2657, 8624, 4, 1376006400
19, 8625, 3, 1391472000
2926, 8625, 5, 1383091200
1929, 8625, 5, 1377388800
5664, 8625, 5, 1386806400
4477, 8626, 5, 1341792000
4109, 8626, 5, 1377129600
6063, 8627, 1, 1389484800
3703, 8628, 5, 1306108800
3883, 8628, 5, 1378339200
6451, 8628, 5, 1382054400
4641, 8629, 5, 1368230400
5048, 8629, 5, 1356652800
297, 8629, 5, 1394755200
5298, 8629, 5, 1338249600
4358, 8629, 5, 1357257600
4641, 8630, 5, 1362614400
4551, 8630, 4, 1355616000
542, 8631, 5, 1268611200
6484, 8631, 4, 1282694400
886, 8632, 5, 1384732800
3689, 8632, 5, 1400025600
5633, 8632, 5, 1396828800
1917, 8632, 4, 1401494400
4272, 8632, 5, 1361836800
4459, 8633, 5, 1394496000
3452, 8634, 5, 1374537600
4399, 8634, 5, 1299283200
6394, 8634, 5, 1328572800
5348, 8634, 5, 1364601600
4121, 8634, 4, 1339804800
5735, 8634, 5, 1387497600
3236, 8634, 5, 1389744000
6359, 8634, 4, 1340323200
2529, 8634, 5, 1296259200
313, 8634, 5, 1347580800
3718, 8634, 5, 1371945600
6316, 8635, 5, 1354233600
1142, 8635, 1, 1285804800
196, 8636, 3, 1384128000
1896, 8636, 1, 1376784000
2912, 8636, 5, 1373500800
2402, 8636, 5, 1400112000
3328, 8636, 5, 1388016000
5680, 8636, 4, 1371340800
3419, 8636, 4, 1381449600
3395, 8637, 5, 1395100800
1707, 8638, 5, 1342483200
923, 8638, 5, 1361577600
1507, 8639, 2, 1357084800
5037, 8639, 4, 1378857600
996, 8640, 5, 1355443200
1373, 8640, 4, 1366502400
5179, 8641, 5, 1395360000
3847, 8642, 4, 1390089600
4032, 8642, 4, 1386028800
5802, 8642, 4, 1362700800
4769, 8643, 5, 1371859200
2508, 8643, 5, 1294704000
1647, 8644, 4, 1394064000
5542, 8644, 5, 1273622400
1005, 8644, 5, 1391558400
3401, 8644, 5, 1361145600
3901, 8645, 4, 1362700800
4063, 8645, 4, 1392681600
4495, 8645, 1, 1402444800
1941, 8646, 5, 1320451200
3777, 8646, 5, 1382227200
280, 8647, 5, 1347494400
1412, 8647, 5, 1394496000
5224, 8648, 5, 1399680000
3892, 8648, 5, 1351382400
5959, 8648, 5, 1393459200
4234, 8649, 5, 1295827200
1248, 8650, 5, 1404864000
2228, 8650, 5, 1347148800
886, 8650, 5, 1385596800
5029, 8651, 5, 1300492800
2509, 8651, 5, 1387411200
3459, 8651, 5, 1312329600
1675, 8652, 5, 1353974400
4477, 8652, 4, 1398211200
2913, 8652, 4, 1345420800
153, 8652, 5, 1359417600
2183, 8652, 5, 1391817600
4378, 8652, 5, 1359244800
2576, 8652, 4, 1375920000
3503, 8653, 4, 1264291200
641, 8653, 5, 1279411200
247, 8654, 3, 1376956800
4477, 8654, 5, 1289001600
2591, 8654, 4, 1386028800
3664, 8655, 2, 1326326400
6505, 8655, 3, 1373587200
1515, 8655, 5, 1312416000
5046, 8655, 5, 1390003200
2838, 8656, 4, 1378857600
2778, 8656, 5, 1341532800
2566, 8656, 5, 1393372800
5464, 8656, 1, 1357084800
6109, 8656, 4, 1404259200
3357, 8656, 5, 1388966400
3414, 8656, 4, 1385596800
365, 8656, 1, 1372809600
2778, 8657, 5, 1341532800
222, 8658, 3, 1342828800
464, 8658, 5, 1404777600
812, 8658, 5, 1358294400
1673, 8658, 1, 1347408000
5599, 8658, 5, 1402185600
4058, 8659, 5, 1402272000
3047, 8660, 5, 1404950400
2685, 8661, 4, 1356134400
977, 8661, 5, 1402185600
6301, 8661, 3, 1401667200
886, 8661, 5, 1400716800
1558, 8661, 5, 1392681600
3073, 8661, 3, 1358553600
5996, 8661, 5, 1402444800
3181, 8661, 5, 1353715200
4612, 8661, 5, 1402444800
5187, 8661, 5, 1403740800
4849, 8661, 5, 1403568000
4901, 8661, 5, 1402790400
4894, 8661, 5, 1402531200
4578, 8661, 5, 1400889600
5448, 8661, 5, 1358035200
2862, 8662, 5, 1386374400
840, 8662, 2, 1371859200
2290, 8662, 5, 1384300800
3921, 8663, 5, 1386547200
3928, 8663, 5, 1368230400
886, 8664, 5, 1387238400
1058, 8665, 4, 1399420800
4862, 8665, 5, 1359331200
6241, 8665, 5, 1400976000
3348, 8665, 5, 1394668800
2908, 8665, 5, 1358640000
466, 8665, 5, 1393113600
5540, 8665, 3, 1387152000
2627, 8666, 4, 1389744000
6541, 8667, 5, 1313452800
4850, 8667, 5, 1353456000
5187, 8667, 5, 1365638400
4541, 8667, 5, 1355529600
4378, 8667, 3, 1359244800
3419, 8667, 5, 1381449600
6247, 8668, 5, 1362700800
206, 8669, 1, 1334275200
1376, 8669, 4, 1318982400
4519, 8670, 5, 1384560000
2789, 8670, 3, 1381276800
3245, 8670, 5, 1353974400
3984, 8671, 4, 1369785600
194, 8671, 5, 1350086400
458, 8672, 3, 1401926400
4276, 8672, 3, 1384560000
5337, 8672, 4, 1395619200
5242, 8672, 5, 1387152000
5984, 8672, 5, 1365552000
5106, 8672, 3, 1404259200
1629, 8672, 5, 1398297600
3027, 8672, 4, 1384473600
4444, 8672, 5, 1389139200
764, 8672, 4, 1313971200
5897, 8672, 4, 1391385600
6397, 8672, 5, 1385078400
3156, 8672, 5, 1385078400
2010, 8672, 4, 1346284800
2655, 8672, 4, 1386720000
2482, 8673, 5, 1299456000
279, 8673, 5, 1353283200
6151, 8673, 5, 1353888000
4838, 8673, 5, 1277424000
248, 8674, 4, 1364601600
578, 8674, 5, 1364774400
3456, 8674, 4, 1367971200
425, 8674, 5, 1364256000
563, 8674, 5, 1364169600
4505, 8674, 4, 1365552000
7, 8674, 5, 1365811200
739, 8674, 5, 1359763200
542, 8674, 5, 1365465600
2684, 8674, 4, 1365120000
6515, 8674, 4, 1365552000
4849, 8674, 5, 1365206400
1988, 8674, 4, 1365552000
1581, 8674, 4, 1364256000
4901, 8674, 4, 1364428800
4369, 8675, 4, 1375660800
845, 8675, 4, 1377907200
4208, 8676, 5, 1367193600
4919, 8676, 5, 1379289600
3482, 8677, 4, 1346889600
3579, 8677, 3, 1319328000
3519, 8678, 5, 1365120000
2910, 8678, 5, 1337040000
3519, 8679, 5, 1337212800
6438, 8679, 5, 1369267200
3525, 8679, 5, 1279670400
5208, 8680, 5, 1364947200
2963, 8680, 5, 1359504000
4105, 8680, 5, 1360022400
3441, 8680, 5, 1366761600
419, 8680, 5, 1318636800
951, 8680, 5, 1362960000
5223, 8680, 5, 1334275200
5856, 8680, 5, 1359244800
5994, 8680, 4, 1362009600
4129, 8680, 5, 1363824000
982, 8680, 3, 1359590400
2629, 8680, 5, 1336608000
3094, 8681, 5, 1287187200
2018, 8681, 1, 1388707200
3884, 8681, 4, 1376611200
4, 8681, 5, 1364342400
3806, 8681, 2, 1276387200
5611, 8681, 4, 1388966400
3290, 8681, 5, 1388534400
4774, 8681, 4, 1364428800
6048, 8682, 5, 1399420800
1670, 8682, 5, 1373932800
6333, 8682, 5, 1380412800
4056, 8682, 4, 1384128000
2909, 8682, 5, 1366848000
2683, 8683, 5, 1393891200
1361, 8684, 5, 1392336000
3943, 8685, 3, 1323907200
5143, 8686, 5, 1391212800
6269, 8686, 4, 1383177600
4, 8686, 5, 1395014400
3027, 8687, 5, 1332460800
2395, 8687, 5, 1358380800
4745, 8687, 5, 1380412800
5257, 8687, 5, 1355616000
1649, 8688, 5, 1370908800
3889, 8688, 5, 1398816000
2512, 8688, 5, 1313020800
709, 8688, 5, 1370476800
4785, 8689, 5, 1362700800
5157, 8689, 5, 1384905600
4105, 8689, 5, 1361404800
4881, 8689, 5, 1376956800
6250, 8689, 5, 1359763200
347, 8689, 4, 1361145600
1834, 8689, 4, 1366675200
4340, 8689, 4, 1364947200
5159, 8689, 4, 1365206400
4952, 8689, 5, 1362268800
2266, 8689, 5, 1384560000
2010, 8689, 4, 1358985600
5640, 8690, 2, 1367884800
5264, 8690, 1, 1404259200
4987, 8690, 5, 1384732800
896, 8690, 5, 1364256000
859, 8690, 5, 1355702400
4015, 8690, 4, 1316736000
4123, 8690, 5, 1360368000
2361, 8690, 4, 1390867200
216, 8690, 5, 1342137600
2862, 8690, 5, 1353456000
3563, 8690, 5, 1363046400
5201, 8690, 2, 1362873600
3220, 8690, 4, 1338336000
5168, 8690, 5, 1401926400
3451, 8690, 5, 1304294400
5556, 8690, 5, 1400544000
607, 8690, 5, 1362873600
3002, 8690, 5, 1404432000
4889, 8690, 5, 1390176000
2202, 8690, 3, 1400630400
5947, 8690, 3, 1361145600
723, 8690, 5, 1364947200
3389, 8690, 5, 1397174400
6545, 8690, 5, 1378080000
3784, 8690, 5, 1311379200
1712, 8691, 5, 1363824000
4773, 8692, 3, 1391385600
4614, 8692, 4, 1339286400
4922, 8692, 1, 1395014400
6505, 8692, 3, 1385251200
6105, 8692, 4, 1363737600
3472, 8692, 5, 1337644800
5820, 8692, 4, 1378944000
560, 8692, 4, 1374192000
434, 8692, 5, 1384560000
1005, 8692, 5, 1391817600
4544, 8693, 5, 1372550400
4214, 8693, 5, 1403222400
471, 8693, 3, 1367452800
5150, 8693, 5, 1373587200
1273, 8693, 4, 1378771200
1992, 8693, 4, 1324166400
3229, 8693, 5, 1392336000
1390, 8693, 1, 1359417600
247, 8693, 1, 1376956800
3972, 8693, 2, 1356912000
3666, 8693, 5, 1351555200
3238, 8693, 4, 1376524800
4249, 8693, 4, 1397001600
5996, 8693, 5, 1399161600
2430, 8693, 5, 1341446400
5456, 8693, 5, 1362096000
6248, 8693, 5, 1375142400
4799, 8693, 3, 1380326400
1326, 8693, 5, 1362787200
3723, 8693, 5, 1360368000
5232, 8693, 5, 1345680000
1860, 8693, 5, 1359504000
631, 8693, 5, 1384819200
963, 8693, 5, 1360195200
1001, 8693, 5, 1392163200
2684, 8694, 4, 1364256000
2960, 8694, 4, 1392422400
2188, 8694, 4, 1337472000
3513, 8694, 1, 1279843200
932, 8695, 5, 1310860800
1465, 8696, 5, 1355270400
567, 8696, 5, 1401494400
3036, 8696, 5, 1356739200
1955, 8696, 5, 1353715200
3313, 8696, 4, 1364515200
799, 8696, 5, 1389916800
6067, 8696, 4, 1374624000
1265, 8696, 5, 1382745600
2090, 8696, 5, 1398211200
742, 8696, 4, 1396742400
3424, 8696, 5, 1384992000
3491, 8696, 5, 1398124800
2932, 8696, 3, 1376438400
5019, 8696, 5, 1372809600
1891, 8696, 5, 1393372800
5236, 8696, 5, 1394064000
2195, 8696, 5, 1387584000
4477, 8696, 4, 1274313600
5510, 8696, 5, 1341014400
3612, 8696, 5, 1359417600
1260, 8696, 5, 1366329600
4410, 8696, 5, 1383264000
6421, 8696, 5, 1369612800
5105, 8696, 5, 1352246400
4466, 8696, 5, 1396224000
5052, 8696, 5, 1374796800
7, 8696, 5, 1339977600
6250, 8696, 5, 1346457600
299, 8696, 5, 1375056000
6233, 8696, 4, 1393286400
6070, 8696, 5, 1391040000
634, 8696, 5, 1397692800
565, 8696, 5, 1393200000
3210, 8696, 5, 1389225600
4437, 8696, 1, 1304035200
5432, 8696, 5, 1388966400
5419, 8696, 5, 1381017600
5195, 8696, 5, 1366329600
3409, 8696, 5, 1387411200
5685, 8696, 3, 1293926400
5941, 8696, 5, 1356048000
762, 8696, 5, 1388016000
4884, 8696, 5, 1362182400
2119, 8696, 4, 1395100800
769, 8696, 5, 1388793600
1422, 8696, 5, 1386028800
2308, 8696, 5, 1386028800
3027, 8696, 5, 1388188800
4781, 8696, 5, 1385251200
3451, 8696, 5, 1361836800
2637, 8696, 5, 1369008000
4444, 8696, 5, 1356134400
2835, 8696, 3, 1296086400
4695, 8696, 5, 1396656000
2436, 8696, 5, 1371772800
893, 8696, 5, 1325116800
2086, 8696, 5, 1404864000
2390, 8696, 5, 1388966400
3915, 8696, 5, 1366502400
719, 8696, 4, 1374019200
423, 8696, 5, 1384646400
4783, 8696, 5, 1389744000
3707, 8696, 5, 1390176000
4490, 8696, 5, 1360195200
4300, 8696, 4, 1389744000
4388, 8696, 5, 1396742400
3321, 8696, 5, 1388361600
1834, 8696, 5, 1366675200
6005, 8696, 4, 1376956800
2945, 8696, 5, 1391904000
2264, 8696, 5, 1298332800
6338, 8696, 5, 1384128000
1237, 8696, 5, 1404432000
3933, 8696, 5, 1390176000
2299, 8696, 4, 1345334400
5280, 8696, 5, 1397433600
1808, 8696, 5, 1329782400
50, 8696, 5, 1389052800
3990, 8696, 5, 1385510400
5477, 8696, 5, 1362960000
4179, 8696, 5, 1388534400
2696, 8696, 4, 1378512000
366, 8696, 3, 1356825600
5537, 8696, 5, 1395273600
2796, 8696, 4, 1358467200
3833, 8696, 5, 1353974400
6468, 8696, 5, 1389398400
5226, 8696, 5, 1381190400
3309, 8696, 5, 1347753600
5416, 8696, 3, 1375574400
4907, 8696, 5, 1384214400
1582, 8696, 5, 1396656000
5119, 8696, 5, 1400630400
5746, 8696, 5, 1387238400
6100, 8696, 4, 1388966400
1228, 8696, 5, 1371600000
889, 8696, 4, 1323907200
706, 8696, 5, 1358985600
889, 8697, 4, 1323907200
2430, 8698, 5, 1387324800
5119, 8698, 5, 1402012800
3162, 8699, 3, 1378857600
5901, 8699, 4, 1383264000
4885, 8699, 5, 1368576000
2315, 8699, 5, 1396742400
4509, 8699, 5, 1351123200
4814, 8699, 5, 1316822400
3053, 8699, 5, 1358035200
4013, 8699, 5, 1337558400
3289, 8700, 3, 1356652800
1960, 8700, 3, 1393891200
851, 8700, 1, 1401494400
3972, 8700, 4, 1355356800
3112, 8700, 5, 1401235200
4706, 8700, 5, 1404432000
1192, 8700, 5, 1384905600
6166, 8700, 4, 1403740800
6463, 8700, 5, 1402531200
5352, 8700, 5, 1340064000
140, 8701, 4, 1351382400
4235, 8701, 5, 1362096000
3943, 8702, 3, 1289865600
5444, 8702, 2, 1289952000
2282, 8702, 5, 1316304000
5178, 8702, 5, 1381363200
2322, 8702, 3, 1305763200
6495, 8702, 5, 1392076800
2252, 8702, 4, 1290038400
4939, 8702, 4, 1288569600
648, 8702, 5, 1293667200
2268, 8702, 4, 1292284800
291, 8702, 3, 1288828800
1209, 8702, 5, 1327017600
5003, 8702, 5, 1386201600
1312, 8702, 4, 1290470400
6178, 8702, 5, 1288224000
4541, 8702, 4, 1355443200
2676, 8702, 5, 1290470400
4264, 8702, 5, 1289865600
3488, 8703, 5, 1329264000
1111, 8704, 5, 1401235200
3734, 8704, 5, 1402876800
1785, 8704, 5, 1397865600
4713, 8705, 4, 1384992000
1593, 8706, 5, 1404604800
3036, 8707, 5, 1353196800
1751, 8707, 5, 1394409600
2399, 8707, 5, 1386288000
1588, 8707, 5, 1352246400
3229, 8707, 5, 1392336000
3851, 8707, 5, 1388102400
459, 8707, 5, 1373932800
3772, 8707, 5, 1362009600
1069, 8707, 5, 1371600000
3238, 8707, 3, 1376524800
2818, 8707, 2, 1403308800
952, 8707, 5, 1373414400
1516, 8707, 5, 1324252800
3298, 8707, 5, 1329004800
3580, 8707, 5, 1334016000
443, 8707, 5, 1390953600
2357, 8707, 5, 1395014400
2344, 8707, 5, 1397001600
2784, 8707, 2, 1399852800
4211, 8707, 3, 1316131200
2328, 8707, 5, 1398124800
3258, 8707, 5, 1323648000
3507, 8707, 4, 1369699200
2805, 8707, 5, 1353283200
3620, 8707, 5, 1385424000
4561, 8707, 2, 1391212800
3876, 8707, 5, 1326153600
104, 8707, 5, 1319846400
